[2020.05.24 17:07:21] | INFO  | [Node2D.gd] [_ready()] >> 295 animal born

[2020.05.24 17:07:21] | INFO  | [Node2D.gd] [_ready()] >> 237 animal dead

[2020.05.24 17:07:22] | INFO  | [Node2D.gd] [_ready()] >> 296 animal born

[2020.05.24 17:07:22] | INFO  | [Node2D.gd] [_ready()] >> 238 animal dead

[2020.05.24 17:07:23] | INFO  | [Node2D.gd] [_ready()] >> 297 animal born

[2020.05.24 17:07:24] | INFO  | [Node2D.gd] [_ready()] >> 298 animal born

[2020.05.24 17:07:25] | INFO  | [Node2D.gd] [_ready()] >> 242 animal dead

[2020.05.24 17:07:27] | INFO  | [Node2D.gd] [_ready()] >> 243 animal dead

[2020.05.24 17:07:28] | INFO  | [Node2D.gd] [_ready()] >> 299 animal born

[2020.05.24 17:07:29] | INFO  | [Node2D.gd] [_ready()] >> 300 animal born

[2020.05.24 17:07:29] | INFO  | [Node2D.gd] [_ready()] >> 301 animal born

[2020.05.24 17:07:29] | INFO  | [Node2D.gd] [_ready()] >> 245 animal dead

[2020.05.24 17:07:29] | INFO  | [Node2D.gd] [_ready()] >> 246 animal dead

[2020.05.24 17:07:29] | INFO  | [Node2D.gd] [_ready()] >> 302 animal born

[2020.05.24 17:07:30] | INFO  | [Node2D.gd] [_ready()] >> 303 animal born

[2020.05.24 17:07:30] | INFO  | [Node2D.gd] [_ready()] >> 304 animal born

[2020.05.24 17:07:31] | INFO  | [Node2D.gd] [_ready()] >> 247 animal dead

[2020.05.24 17:07:31] | INFO  | [Node2D.gd] [_ready()] >> 248 animal dead

[2020.05.24 17:07:32] | INFO  | [Node2D.gd] [_ready()] >> 305 animal born

[2020.05.24 17:07:32] | INFO  | [Node2D.gd] [_ready()] >> 306 animal born

[2020.05.24 17:07:32] | INFO  | [Node2D.gd] [_ready()] >> 250 animal dead

[2020.05.24 17:07:33] | INFO  | [Node2D.gd] [_ready()] >> 251 animal dead

[2020.05.24 17:07:33] | INFO  | [Node2D.gd] [_ready()] >> 252 animal dead

[2020.05.24 17:07:33] | INFO  | [Node2D.gd] [_ready()] >> 253 animal dead

[2020.05.24 17:07:33] | INFO  | [Node2D.gd] [_ready()] >> 307 animal born

[2020.05.24 17:07:34] | INFO  | [Node2D.gd] [_ready()] >> 308 animal born

[2020.05.24 17:07:34] | INFO  | [Node2D.gd] [_ready()] >> 254 animal dead

[2020.05.24 17:07:34] | INFO  | [Node2D.gd] [_ready()] >> 309 animal born

[2020.05.24 17:07:35] | INFO  | [Node2D.gd] [_ready()] >> 310 animal born

[2020.05.24 17:07:36] | INFO  | [Node2D.gd] [_ready()] >> 311 animal born

[2020.05.24 17:07:36] | INFO  | [Node2D.gd] [_ready()] >> 255 animal dead

[2020.05.24 17:07:36] | INFO  | [Node2D.gd] [_ready()] >> 312 animal born

[2020.05.24 17:07:36] | INFO  | [Node2D.gd] [_ready()] >> 256 animal dead

[2020.05.24 17:07:37] | INFO  | [Node2D.gd] [_ready()] >> 313 animal born

[2020.05.24 17:07:37] | INFO  | [Node2D.gd] [_ready()] >> 314 animal born

[2020.05.24 17:07:38] | INFO  | [Node2D.gd] [_ready()] >> 258 animal dead

[2020.05.24 17:07:38] | INFO  | [Node2D.gd] [_ready()] >> 315 animal born

[2020.05.24 17:07:39] | INFO  | [Node2D.gd] [_ready()] >> 259 animal dead

[2020.05.24 17:07:40] | INFO  | [Node2D.gd] [_ready()] >> 316 animal born

[2020.05.24 17:07:40] | INFO  | [Node2D.gd] [_ready()] >> 317 animal born

[2020.05.24 17:07:40] | INFO  | [Node2D.gd] [_ready()] >> 260 animal dead

[2020.05.24 17:07:41] | INFO  | [Node2D.gd] [_ready()] >> 318 animal born

[2020.05.24 17:07:41] | INFO  | [Node2D.gd] [_ready()] >> 319 animal born

[2020.05.24 17:07:41] | INFO  | [Node2D.gd] [_ready()] >> 261 animal dead

[2020.05.24 17:07:41] | INFO  | [Node2D.gd] [_ready()] >> 320 animal born

[2020.05.24 17:07:42] | INFO  | [Node2D.gd] [_ready()] >> 262 animal dead

[2020.05.24 17:07:42] | INFO  | [Node2D.gd] [_ready()] >> 321 animal born

[2020.05.24 17:07:43] | INFO  | [Node2D.gd] [_ready()] >> 263 animal dead

[2020.05.24 17:07:43] | INFO  | [Node2D.gd] [_ready()] >> 264 animal dead

[2020.05.24 17:07:44] | INFO  | [Node2D.gd] [_ready()] >> 322 animal born

[2020.05.24 17:07:44] | INFO  | [Node2D.gd] [_ready()] >> 323 animal born

[2020.05.24 17:07:44] | INFO  | [Node2D.gd] [_ready()] >> 266 animal dead

[2020.05.24 17:07:44] | INFO  | [Node2D.gd] [_ready()] >> 267 animal dead

[2020.05.24 17:07:44] | INFO  | [Node2D.gd] [_ready()] >> 268 animal dead

[2020.05.24 17:07:46] | INFO  | [Node2D.gd] [_ready()] >> 324 animal born

[2020.05.24 17:07:47] | INFO  | [Node2D.gd] [_ready()] >> 325 animal born

[2020.05.24 17:07:47] | INFO  | [Node2D.gd] [_ready()] >> 326 animal born

[2020.05.24 17:07:48] | INFO  | [Node2D.gd] [_ready()] >> 327 animal born

[2020.05.24 17:07:49] | INFO  | [Node2D.gd] [_ready()] >> 328 animal born

[2020.05.24 17:07:50] | INFO  | [Node2D.gd] [_ready()] >> 270 animal dead

[2020.05.24 17:07:51] | INFO  | [Node2D.gd] [_ready()] >> 329 animal born

[2020.05.24 17:07:51] | INFO  | [Node2D.gd] [_ready()] >> 330 animal born

[2020.05.24 17:07:51] | INFO  | [Node2D.gd] [_ready()] >> 272 animal dead

[2020.05.24 17:07:52] | INFO  | [Node2D.gd] [_ready()] >> 331 animal born

[2020.05.24 17:07:54] | INFO  | [Node2D.gd] [_ready()] >> 273 animal dead

[2020.05.24 17:07:54] | INFO  | [Node2D.gd] [_ready()] >> 274 animal dead

[2020.05.24 17:07:55] | INFO  | [Node2D.gd] [_ready()] >> 332 animal born

[2020.05.24 17:07:55] | INFO  | [Node2D.gd] [_ready()] >> 333 animal born

[2020.05.24 17:07:55] | INFO  | [Node2D.gd] [_ready()] >> 275 animal dead

[2020.05.24 17:07:56] | INFO  | [Node2D.gd] [_ready()] >> 334 animal born

[2020.05.24 17:07:57] | INFO  | [Node2D.gd] [_ready()] >> 279 animal dead

[2020.05.24 17:07:58] | INFO  | [Node2D.gd] [_ready()] >> 335 animal born

[2020.05.24 17:07:58] | INFO  | [Node2D.gd] [_ready()] >> 280 animal dead

[2020.05.24 17:07:58] | INFO  | [Node2D.gd] [_ready()] >> 281 animal dead

[2020.05.24 17:07:58] | INFO  | [Node2D.gd] [_ready()] >> 336 animal born

[2020.05.24 17:07:59] | INFO  | [Node2D.gd] [_ready()] >> 283 animal dead

[2020.05.24 17:07:59] | INFO  | [Node2D.gd] [_ready()] >> 337 animal born

[2020.05.24 17:07:59] | INFO  | [Node2D.gd] [_ready()] >> 284 animal dead

[2020.05.24 17:08:00] | INFO  | [Node2D.gd] [_ready()] >> 338 animal born

[2020.05.24 17:08:00] | INFO  | [Node2D.gd] [_ready()] >> 339 animal born

[2020.05.24 17:08:01] | INFO  | [Node2D.gd] [_ready()] >> 340 animal born

[2020.05.24 17:08:01] | INFO  | [Node2D.gd] [_ready()] >> 341 animal born

[2020.05.24 17:08:02] | INFO  | [Node2D.gd] [_ready()] >> 342 animal born

[2020.05.24 17:08:03] | INFO  | [Node2D.gd] [_ready()] >> 343 animal born

[2020.05.24 17:08:04] | INFO  | [Node2D.gd] [_ready()] >> 344 animal born

[2020.05.24 17:08:04] | INFO  | [Node2D.gd] [_ready()] >> 345 animal born

[2020.05.24 17:08:05] | INFO  | [Node2D.gd] [_ready()] >> 346 animal born

[2020.05.24 17:08:06] | INFO  | [Node2D.gd] [_ready()] >> 347 animal born

[2020.05.24 17:08:06] | INFO  | [Node2D.gd] [_ready()] >> 348 animal born

[2020.05.24 17:08:07] | INFO  | [Node2D.gd] [_ready()] >> 289 animal dead

[2020.05.24 17:08:07] | INFO  | [Node2D.gd] [_ready()] >> 290 animal dead

[2020.05.24 17:08:08] | INFO  | [Node2D.gd] [_ready()] >> 349 animal born

[2020.05.24 17:08:08] | INFO  | [Node2D.gd] [_ready()] >> 350 animal born

[2020.05.24 17:08:08] | INFO  | [Node2D.gd] [_ready()] >> 291 animal dead

[2020.05.24 17:08:08] | INFO  | [Node2D.gd] [_ready()] >> 351 animal born

[2020.05.24 17:08:09] | INFO  | [Node2D.gd] [_ready()] >> 292 animal dead

[2020.05.24 17:08:09] | INFO  | [Node2D.gd] [_ready()] >> 293 animal dead

[2020.05.24 17:08:11] | INFO  | [Node2D.gd] [_ready()] >> 352 animal born

[2020.05.24 17:08:11] | INFO  | [Node2D.gd] [_ready()] >> 353 animal born

[2020.05.24 17:08:12] | INFO  | [Node2D.gd] [_ready()] >> 296 animal dead

[2020.05.24 17:08:12] | INFO  | [Node2D.gd] [_ready()] >> 354 animal born

[2020.05.24 17:08:13] | INFO  | [Node2D.gd] [_ready()] >> 355 animal born

[2020.05.24 17:08:13] | INFO  | [Node2D.gd] [_ready()] >> 297 animal dead

[2020.05.24 17:08:14] | INFO  | [Node2D.gd] [_ready()] >> 298 animal dead

[2020.05.24 17:08:14] | INFO  | [Node2D.gd] [_ready()] >> 356 animal born

[2020.05.24 17:08:15] | INFO  | [Node2D.gd] [_ready()] >> 357 animal born

[2020.05.24 17:08:15] | INFO  | [Node2D.gd] [_ready()] >> 358 animal born

[2020.05.24 17:08:16] | INFO  | [Node2D.gd] [_ready()] >> 359 animal born

[2020.05.24 17:08:17] | INFO  | [Node2D.gd] [_ready()] >> 360 animal born

[2020.05.24 17:08:17] | INFO  | [Node2D.gd] [_ready()] >> 361 animal born

[2020.05.24 17:08:17] | INFO  | [Node2D.gd] [_ready()] >> 362 animal born

[2020.05.24 17:08:17] | INFO  | [Node2D.gd] [_ready()] >> 305 animal dead

[2020.05.24 17:08:18] | INFO  | [Node2D.gd] [_ready()] >> 299 animal dead

[2020.05.24 17:08:19] | INFO  | [Node2D.gd] [_ready()] >> 300 animal dead

[2020.05.24 17:08:19] | INFO  | [Node2D.gd] [_ready()] >> 301 animal dead

[2020.05.24 17:08:19] | INFO  | [Node2D.gd] [_ready()] >> 363 animal born

[2020.05.24 17:08:19] | INFO  | [Node2D.gd] [_ready()] >> 364 animal born

[2020.05.24 17:08:19] | INFO  | [Node2D.gd] [_ready()] >> 365 animal born

[2020.05.24 17:08:20] | INFO  | [Node2D.gd] [_ready()] >> 303 animal dead

[2020.05.24 17:08:22] | INFO  | [Node2D.gd] [_ready()] >> 366 animal born

[2020.05.24 17:08:23] | INFO  | [Node2D.gd] [_ready()] >> 367 animal born

[2020.05.24 17:08:23] | INFO  | [Node2D.gd] [_ready()] >> 368 animal born

[2020.05.24 17:08:23] | INFO  | [Node2D.gd] [_ready()] >> 369 animal born

[2020.05.24 17:08:23] | INFO  | [Node2D.gd] [_ready()] >> 307 animal dead

[2020.05.24 17:08:24] | INFO  | [Node2D.gd] [_ready()] >> 370 animal born

[2020.05.24 17:08:24] | INFO  | [Node2D.gd] [_ready()] >> 371 animal born

[2020.05.24 17:08:24] | INFO  | [Node2D.gd] [_ready()] >> 309 animal dead

[2020.05.24 17:08:25] | INFO  | [Node2D.gd] [_ready()] >> 372 animal born

[2020.05.24 17:08:25] | INFO  | [Node2D.gd] [_ready()] >> 310 animal dead

[2020.05.24 17:08:27] | INFO  | [Node2D.gd] [_ready()] >> 373 animal born

[2020.05.24 17:08:27] | INFO  | [Node2D.gd] [_ready()] >> 374 animal born

[2020.05.24 17:08:28] | INFO  | [Node2D.gd] [_ready()] >> 375 animal born

[2020.05.24 17:08:28] | INFO  | [Node2D.gd] [_ready()] >> 376 animal born

[2020.05.24 17:08:28] | INFO  | [Node2D.gd] [_ready()] >> 315 animal dead

[2020.05.24 17:08:30] | INFO  | [Node2D.gd] [_ready()] >> 316 animal dead

[2020.05.24 17:08:30] | INFO  | [Node2D.gd] [_ready()] >> 317 animal dead

[2020.05.24 17:08:31] | INFO  | [Node2D.gd] [_ready()] >> 319 animal dead

[2020.05.24 17:08:31] | INFO  | [Node2D.gd] [_ready()] >> 377 animal born

[2020.05.24 17:08:31] | INFO  | [Node2D.gd] [_ready()] >> 378 animal born

[2020.05.24 17:08:31] | INFO  | [Node2D.gd] [_ready()] >> 379 animal born

[2020.05.24 17:08:31] | INFO  | [Node2D.gd] [_ready()] >> 320 animal dead

[2020.05.24 17:08:32] | INFO  | [Node2D.gd] [_ready()] >> 380 animal born

[2020.05.24 17:08:32] | INFO  | [Node2D.gd] [_ready()] >> 321 animal dead

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 322 animal dead

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 381 animal born

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 382 animal born

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 323 animal dead

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 42 animal dead

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 43 animal dead

[2020.05.24 17:08:34] | INFO  | [Node2D.gd] [_ready()] >> 44 animal dead

[2020.05.24 17:08:35] | INFO  | [Node2D.gd] [_ready()] >> 383 animal born

[2020.05.24 17:08:36] | INFO  | [Node2D.gd] [_ready()] >> 324 animal dead

[2020.05.24 17:08:37] | INFO  | [Node2D.gd] [_ready()] >> 325 animal dead

[2020.05.24 17:08:37] | INFO  | [Node2D.gd] [_ready()] >> 326 animal dead

[2020.05.24 17:08:37] | INFO  | [Node2D.gd] [_ready()] >> 384 animal born

[2020.05.24 17:08:37] | INFO  | [Node2D.gd] [_ready()] >> 385 animal born

[2020.05.24 17:08:38] | INFO  | [Node2D.gd] [_ready()] >> 386 animal born

[2020.05.24 17:08:39] | INFO  | [Node2D.gd] [_ready()] >> 387 animal born

[2020.05.24 17:08:39] | INFO  | [Node2D.gd] [_ready()] >> 388 animal born

[2020.05.24 17:08:41] | INFO  | [Node2D.gd] [_ready()] >> 389 animal born

[2020.05.24 17:08:42] | INFO  | [Node2D.gd] [_ready()] >> 331 animal dead

[2020.05.24 17:08:42] | INFO  | [Node2D.gd] [_ready()] >> 390 animal born

[2020.05.24 17:08:43] | INFO  | [Node2D.gd] [_ready()] >> 391 animal born

[2020.05.24 17:08:43] | INFO  | [Node2D.gd] [_ready()] >> 392 animal born

[2020.05.24 17:08:44] | INFO  | [Node2D.gd] [_ready()] >> 393 animal born

[2020.05.24 17:08:46] | INFO  | [Node2D.gd] [_ready()] >> 334 animal dead

[2020.05.24 17:08:46] | INFO  | [Node2D.gd] [_ready()] >> 394 animal born

[2020.05.24 17:08:46] | INFO  | [Node2D.gd] [_ready()] >> 395 animal born

[2020.05.24 17:08:47] | INFO  | [Node2D.gd] [_ready()] >> 396 animal born

[2020.05.24 17:08:47] | INFO  | [Node2D.gd] [_ready()] >> 397 animal born

[2020.05.24 17:08:47] | INFO  | [Node2D.gd] [_ready()] >> 398 animal born

[2020.05.24 17:08:48] | INFO  | [Node2D.gd] [_ready()] >> 335 animal dead

[2020.05.24 17:08:48] | INFO  | [Node2D.gd] [_ready()] >> 336 animal dead

[2020.05.24 17:08:49] | INFO  | [Node2D.gd] [_ready()] >> 337 animal dead

[2020.05.24 17:08:50] | INFO  | [Node2D.gd] [_ready()] >> 338 animal dead

[2020.05.24 17:08:50] | INFO  | [Node2D.gd] [_ready()] >> 399 animal born

[2020.05.24 17:08:50] | INFO  | [Node2D.gd] [_ready()] >> 400 animal born

[2020.05.24 17:08:50] | INFO  | [Node2D.gd] [_ready()] >> 401 animal born

[2020.05.24 17:08:50] | INFO  | [Node2D.gd] [_ready()] >> 402 animal born

[2020.05.24 17:08:51] | INFO  | [Node2D.gd] [_ready()] >> 340 animal dead

[2020.05.24 17:08:51] | INFO  | [Node2D.gd] [_ready()] >> 341 animal dead

[2020.05.24 17:08:51] | INFO  | [Node2D.gd] [_ready()] >> 403 animal born

[2020.05.24 17:08:51] | INFO  | [Node2D.gd] [_ready()] >> 404 animal born

[2020.05.24 17:08:51] | INFO  | [Node2D.gd] [_ready()] >> 405 animal born

[2020.05.24 17:08:52] | INFO  | [Node2D.gd] [_ready()] >> 406 animal born

[2020.05.24 17:08:52] | INFO  | [Node2D.gd] [_ready()] >> 342 animal dead

[2020.05.24 17:08:53] | INFO  | [Node2D.gd] [_ready()] >> 407 animal born

[2020.05.24 17:08:53] | INFO  | [Node2D.gd] [_ready()] >> 408 animal born

[2020.05.24 17:08:54] | INFO  | [Node2D.gd] [_ready()] >> 409 animal born

[2020.05.24 17:08:54] | INFO  | [Node2D.gd] [_ready()] >> 345 animal dead

[2020.05.24 17:08:55] | INFO  | [Node2D.gd] [_ready()] >> 346 animal dead

[2020.05.24 17:08:57] | INFO  | [Node2D.gd] [_ready()] >> 410 animal born

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 349 animal dead

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 411 animal born

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 412 animal born

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 350 animal dead

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 413 animal born

[2020.05.24 17:08:58] | INFO  | [Node2D.gd] [_ready()] >> 414 animal born

[2020.05.24 17:08:59] | INFO  | [Node2D.gd] [_ready()] >> 415 animal born

[2020.05.24 17:08:59] | INFO  | [Node2D.gd] [_ready()] >> 416 animal born

[2020.05.24 17:08:59] | INFO  | [Node2D.gd] [_ready()] >> 417 animal born

[2020.05.24 17:09:01] | INFO  | [Node2D.gd] [_ready()] >> 418 animal born

[2020.05.24 17:09:01] | INFO  | [Node2D.gd] [_ready()] >> 353 animal dead

[2020.05.24 17:09:03] | INFO  | [Node2D.gd] [_ready()] >> 419 animal born

[2020.05.24 17:09:03] | INFO  | [Node2D.gd] [_ready()] >> 355 animal dead

[2020.05.24 17:09:04] | INFO  | [Node2D.gd] [_ready()] >> 356 animal dead

[2020.05.24 17:09:04] | INFO  | [Node2D.gd] [_ready()] >> 420 animal born

[2020.05.24 17:09:04] | INFO  | [Node2D.gd] [_ready()] >> 421 animal born

[2020.05.24 17:09:06] | INFO  | [Node2D.gd] [_ready()] >> 422 animal born

[2020.05.24 17:09:06] | INFO  | [Node2D.gd] [_ready()] >> 423 animal born

[2020.05.24 17:09:07] | INFO  | [Node2D.gd] [_ready()] >> 360 animal dead

[2020.05.24 17:09:07] | INFO  | [Node2D.gd] [_ready()] >> 424 animal born

[2020.05.24 17:09:07] | INFO  | [Node2D.gd] [_ready()] >> 425 animal born

[2020.05.24 17:09:09] | INFO  | [Node2D.gd] [_ready()] >> 363 animal dead

[2020.05.24 17:09:09] | INFO  | [Node2D.gd] [_ready()] >> 426 animal born

[2020.05.24 17:09:09] | INFO  | [Node2D.gd] [_ready()] >> 364 animal dead

[2020.05.24 17:09:09] | INFO  | [Node2D.gd] [_ready()] >> 365 animal dead

[2020.05.24 17:09:10] | INFO  | [Node2D.gd] [_ready()] >> 427 animal born

[2020.05.24 17:09:11] | INFO  | [Node2D.gd] [_ready()] >> 428 animal born

[2020.05.24 17:09:12] | INFO  | [Node2D.gd] [_ready()] >> 429 animal born

[2020.05.24 17:09:12] | INFO  | [Node2D.gd] [_ready()] >> 430 animal born

[2020.05.24 17:09:12] | INFO  | [Node2D.gd] [_ready()] >> 366 animal dead

[2020.05.24 17:09:13] | INFO  | [Node2D.gd] [_ready()] >> 367 animal dead

[2020.05.24 17:09:13] | INFO  | [Node2D.gd] [_ready()] >> 368 animal dead

[2020.05.24 17:09:13] | INFO  | [Node2D.gd] [_ready()] >> 369 animal dead

[2020.05.24 17:09:14] | INFO  | [Node2D.gd] [_ready()] >> 370 animal dead

[2020.05.24 17:09:14] | INFO  | [Node2D.gd] [_ready()] >> 431 animal born

[2020.05.24 17:09:14] | INFO  | [Node2D.gd] [_ready()] >> 432 animal born

[2020.05.24 17:09:17] | INFO  | [Node2D.gd] [_ready()] >> 433 animal born

[2020.05.24 17:09:18] | INFO  | [Node2D.gd] [_ready()] >> 375 animal dead

[2020.05.24 17:09:18] | INFO  | [Node2D.gd] [_ready()] >> 434 animal born

[2020.05.24 17:09:18] | INFO  | [Node2D.gd] [_ready()] >> 435 animal born

[2020.05.24 17:09:18] | INFO  | [Node2D.gd] [_ready()] >> 376 animal dead

[2020.05.24 17:09:20] | INFO  | [Node2D.gd] [_ready()] >> 436 animal born

[2020.05.24 17:09:21] | INFO  | [Node2D.gd] [_ready()] >> 377 animal dead

[2020.05.24 17:09:21] | INFO  | [Node2D.gd] [_ready()] >> 378 animal dead

[2020.05.24 17:09:21] | INFO  | [Node2D.gd] [_ready()] >> 379 animal dead

[2020.05.24 17:09:21] | INFO  | [Node2D.gd] [_ready()] >> 437 animal born

[2020.05.24 17:09:22] | INFO  | [Node2D.gd] [_ready()] >> 380 animal dead

[2020.05.24 17:09:24] | INFO  | [Node2D.gd] [_ready()] >> 381 animal dead

[2020.05.24 17:09:24] | INFO  | [Node2D.gd] [_ready()] >> 438 animal born

[2020.05.24 17:09:25] | INFO  | [Node2D.gd] [_ready()] >> 439 animal born

[2020.05.24 17:09:25] | INFO  | [Node2D.gd] [_ready()] >> 440 animal born

[2020.05.24 17:09:25] | INFO  | [Node2D.gd] [_ready()] >> 383 animal dead

[2020.05.24 17:09:25] | INFO  | [Node2D.gd] [_ready()] >> 441 animal born

[2020.05.24 17:09:27] | INFO  | [Node2D.gd] [_ready()] >> 384 animal dead

[2020.05.24 17:09:27] | INFO  | [Node2D.gd] [_ready()] >> 385 animal dead

[2020.05.24 17:09:28] | INFO  | [Node2D.gd] [_ready()] >> 442 animal born

[2020.05.24 17:09:28] | INFO  | [Node2D.gd] [_ready()] >> 443 animal born

[2020.05.24 17:09:28] | INFO  | [Node2D.gd] [_ready()] >> 386 animal dead

[2020.05.24 17:09:29] | INFO  | [Node2D.gd] [_ready()] >> 387 animal dead

[2020.05.24 17:09:29] | INFO  | [Node2D.gd] [_ready()] >> 444 animal born

[2020.05.24 17:09:29] | INFO  | [Node2D.gd] [_ready()] >> 445 animal born

[2020.05.24 17:09:29] | INFO  | [Node2D.gd] [_ready()] >> 446 animal born

[2020.05.24 17:09:29] | INFO  | [Node2D.gd] [_ready()] >> 388 animal dead

[2020.05.24 17:09:31] | INFO  | [Node2D.gd] [_ready()] >> 447 animal born

[2020.05.24 17:09:32] | INFO  | [Node2D.gd] [_ready()] >> 390 animal dead

[2020.05.24 17:09:32] | INFO  | [Node2D.gd] [_ready()] >> 448 animal born

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 449 animal born

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 450 animal born

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 391 animal dead

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 451 animal born

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 452 animal born

[2020.05.24 17:09:33] | INFO  | [Node2D.gd] [_ready()] >> 392 animal dead

[2020.05.24 17:09:34] | INFO  | [Node2D.gd] [_ready()] >> 393 animal dead

[2020.05.24 17:09:35] | INFO  | [Node2D.gd] [_ready()] >> 453 animal born

[2020.05.24 17:09:36] | INFO  | [Node2D.gd] [_ready()] >> 454 animal born

[2020.05.24 17:09:37] | INFO  | [Node2D.gd] [_ready()] >> 395 animal dead

[2020.05.24 17:09:37] | INFO  | [Node2D.gd] [_ready()] >> 397 animal dead

[2020.05.24 17:09:37] | INFO  | [Node2D.gd] [_ready()] >> 398 animal dead

[2020.05.24 17:09:39] | INFO  | [Node2D.gd] [_ready()] >> 455 animal born

[2020.05.24 17:09:39] | INFO  | [Node2D.gd] [_ready()] >> 456 animal born

[2020.05.24 17:09:39] | INFO  | [Node2D.gd] [_ready()] >> 457 animal born

[2020.05.24 17:09:39] | INFO  | [Node2D.gd] [_ready()] >> 458 animal born

[2020.05.24 17:09:40] | INFO  | [Node2D.gd] [_ready()] >> 399 animal dead

[2020.05.24 17:09:40] | INFO  | [Node2D.gd] [_ready()] >> 400 animal dead

[2020.05.24 17:09:40] | INFO  | [Node2D.gd] [_ready()] >> 459 animal born

[2020.05.24 17:09:41] | INFO  | [Node2D.gd] [_ready()] >> 402 animal dead

[2020.05.24 17:09:41] | INFO  | [Node2D.gd] [_ready()] >> 460 animal born

[2020.05.24 17:09:41] | INFO  | [Node2D.gd] [_ready()] >> 461 animal born

[2020.05.24 17:09:42] | INFO  | [Node2D.gd] [_ready()] >> 462 animal born

[2020.05.24 17:09:43] | INFO  | [Node2D.gd] [_ready()] >> 406 animal dead

[2020.05.24 17:09:43] | INFO  | [Node2D.gd] [_ready()] >> 407 animal dead

[2020.05.24 17:09:43] | INFO  | [Node2D.gd] [_ready()] >> 408 animal dead

[2020.05.24 17:09:44] | INFO  | [Node2D.gd] [_ready()] >> 463 animal born

[2020.05.24 17:09:44] | INFO  | [Node2D.gd] [_ready()] >> 464 animal born

[2020.05.24 17:09:45] | INFO  | [Node2D.gd] [_ready()] >> 409 animal dead

[2020.05.24 17:09:45] | INFO  | [Node2D.gd] [_ready()] >> 465 animal born

[2020.05.24 17:09:47] | INFO  | [Node2D.gd] [_ready()] >> 466 animal born

[2020.05.24 17:09:47] | INFO  | [Node2D.gd] [_ready()] >> 467 animal born

[2020.05.24 17:09:47] | INFO  | [Node2D.gd] [_ready()] >> 468 animal born

[2020.05.24 17:09:47] | INFO  | [Node2D.gd] [_ready()] >> 469 animal born

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 470 animal born

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 410 animal dead

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 411 animal dead

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 471 animal born

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 413 animal dead

[2020.05.24 17:09:48] | INFO  | [Node2D.gd] [_ready()] >> 414 animal dead

[2020.05.24 17:09:49] | INFO  | [Node2D.gd] [_ready()] >> 472 animal born

[2020.05.24 17:09:49] | INFO  | [Node2D.gd] [_ready()] >> 415 animal dead

[2020.05.24 17:09:50] | INFO  | [Node2D.gd] [_ready()] >> 473 animal born

[2020.05.24 17:09:51] | INFO  | [Node2D.gd] [_ready()] >> 418 animal dead

[2020.05.24 17:09:51] | INFO  | [Node2D.gd] [_ready()] >> 474 animal born

[2020.05.24 17:09:52] | INFO  | [Node2D.gd] [_ready()] >> 475 animal born

[2020.05.24 17:09:52] | INFO  | [Node2D.gd] [_ready()] >> 476 animal born

[2020.05.24 17:09:52] | INFO  | [Node2D.gd] [_ready()] >> 477 animal born

[2020.05.24 17:09:53] | INFO  | [Node2D.gd] [_ready()] >> 419 animal dead

